2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","320","Cooper","5087","Bell","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","69"
"VIC","320","Cooper","5087","Bell","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","3.890"
"VIC","320","Cooper","5087","Bell","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","12"
"VIC","320","Cooper","5087","Bell","1","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","19.670"
"VIC","320","Cooper","5087","Bell","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","636"
"VIC","320","Cooper","5087","Bell","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","35.830"
"VIC","320","Cooper","5087","Bell","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","26"
"VIC","320","Cooper","5087","Bell","1","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","42.620"
"VIC","320","Cooper","5087","Bell","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","-61"
"VIC","320","Cooper","5087","Bell","1","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","-100.000"
"VIC","320","Cooper","5087","Bell","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","192"
"VIC","320","Cooper","5087","Bell","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","10.820"
"VIC","320","Cooper","5087","Bell","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","6"
"VIC","320","Cooper","5087","Bell","1","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","9.840"
"VIC","320","Cooper","5087","Bell","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","51"
"VIC","320","Cooper","5087","Bell","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","2.870"
"VIC","320","Cooper","5087","Bell","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","1"
"VIC","320","Cooper","5087","Bell","1","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","1.640"
"VIC","320","Cooper","5087","Bell","1","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","28"
"VIC","320","Cooper","5087","Bell","1","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","1.580"
"VIC","320","Cooper","5087","Bell","1","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","320","Cooper","5087","Bell","1","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","1.640"
"VIC","320","Cooper","5087","Bell","1","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","767"
"VIC","320","Cooper","5087","Bell","1","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.210"
"VIC","320","Cooper","5087","Bell","1","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","12"
"VIC","320","Cooper","5087","Bell","1","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","19.670"
"VIC","320","Cooper","5087","Bell","2","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","2","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","2","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Count","-32"
"VIC","320","Cooper","5087","Bell","2","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"VIC","320","Cooper","5087","Bell","2","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","77"
"VIC","320","Cooper","5087","Bell","2","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","4.340"
"VIC","320","Cooper","5087","Bell","2","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","8"
"VIC","320","Cooper","5087","Bell","2","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","25.000"
"VIC","320","Cooper","5087","Bell","2","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","653"
"VIC","320","Cooper","5087","Bell","2","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","36.790"
"VIC","320","Cooper","5087","Bell","2","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","17"
"VIC","320","Cooper","5087","Bell","2","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","53.130"
"VIC","320","Cooper","5087","Bell","2","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","2","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","2","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","2","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","2","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","192"
"VIC","320","Cooper","5087","Bell","2","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","10.820"
"VIC","320","Cooper","5087","Bell","2","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","2","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","2","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","51"
"VIC","320","Cooper","5087","Bell","2","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","2.870"
"VIC","320","Cooper","5087","Bell","2","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","2","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","2","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"VIC","320","Cooper","5087","Bell","2","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","1.690"
"VIC","320","Cooper","5087","Bell","2","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"VIC","320","Cooper","5087","Bell","2","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","6.250"
"VIC","320","Cooper","5087","Bell","2","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","772"
"VIC","320","Cooper","5087","Bell","2","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.490"
"VIC","320","Cooper","5087","Bell","2","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","5"
"VIC","320","Cooper","5087","Bell","2","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","15.630"
"VIC","320","Cooper","5087","Bell","3","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","3","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","3","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","3","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","3","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","79"
"VIC","320","Cooper","5087","Bell","3","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","4.450"
"VIC","320","Cooper","5087","Bell","3","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","2"
"VIC","320","Cooper","5087","Bell","3","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","6.670"
"VIC","320","Cooper","5087","Bell","3","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","655"
"VIC","320","Cooper","5087","Bell","3","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","36.900"
"VIC","320","Cooper","5087","Bell","3","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","320","Cooper","5087","Bell","3","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","6.670"
"VIC","320","Cooper","5087","Bell","3","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","3","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","3","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","3","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","3","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","195"
"VIC","320","Cooper","5087","Bell","3","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","10.990"
"VIC","320","Cooper","5087","Bell","3","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","3"
"VIC","320","Cooper","5087","Bell","3","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","10.000"
"VIC","320","Cooper","5087","Bell","3","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","70"
"VIC","320","Cooper","5087","Bell","3","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","3.940"
"VIC","320","Cooper","5087","Bell","3","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Count","19"
"VIC","320","Cooper","5087","Bell","3","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Transfer Percent","63.330"
"VIC","320","Cooper","5087","Bell","3","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","3","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","3","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Count","-30"
"VIC","320","Cooper","5087","Bell","3","7","37778","TURNER","William Tristan","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","320","Cooper","5087","Bell","3","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","776"
"VIC","320","Cooper","5087","Bell","3","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.720"
"VIC","320","Cooper","5087","Bell","3","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","4"
"VIC","320","Cooper","5087","Bell","3","8","36384","KEARNEY","Gerardine Mary","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","13.330"
"VIC","320","Cooper","5087","Bell","4","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","4","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","4","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","4","1","36690","BANGAAR","Rabindraj Krishna","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","4","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","4","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","4","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Count","-79"
"VIC","320","Cooper","5087","Bell","4","2","36659","LARKIN","Kathleen Patricia","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","320","Cooper","5087","Bell","4","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Count","718"
"VIC","320","Cooper","5087","Bell","4","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Preference Percent","40.450"
"VIC","320","Cooper","5087","Bell","4","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Count","63"
"VIC","320","Cooper","5087","Bell","4","3","36527","LIDDLE","Celeste Alice","GVIC","The Australian Greens - Victoria","N","Transfer Percent","79.750"
"VIC","320","Cooper","5087","Bell","4","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Count","0"
"VIC","320","Cooper","5087","Bell","4","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Preference Percent","0.000"
"VIC","320","Cooper","5087","Bell","4","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Count","0"
"VIC","320","Cooper","5087","Bell","4","4","36049","WHITEHEAD","Adrian Tavis","SOPA","FUSION: Science, Pirate, Secular, Climate Emergency","N","Transfer Percent","0.000"
"VIC","320","Cooper","5087","Bell","4","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","197"
"VIC","320","Cooper","5087","Bell","4","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","11.100"
"VIC","320","Cooper","5087","Bell","4","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","320","Cooper","5087","Bell","4","5","36730","ATKINSON","Jadon Cooper","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","2.530"
"VIC","320","Cooper","5087","Bell","4","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Count","76"
"VIC","320","Cooper","5087","Bell","4","6","35995","LA ROSA","Adam Simon","UAPP","United Australia Party","N","Preference Percent","4.280"
