2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","233","Wannon","3465","Birregurra","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","174"
"VIC","233","Wannon","3465","Birregurra","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","38.070"
"VIC","233","Wannon","3465","Birregurra","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","4"
"VIC","233","Wannon","3465","Birregurra","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","0.880"
"VIC","233","Wannon","3465","Birregurra","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","61"
"VIC","233","Wannon","3465","Birregurra","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.350"
"VIC","233","Wannon","3465","Birregurra","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","87"
"VIC","233","Wannon","3465","Birregurra","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","19.040"
"VIC","233","Wannon","3465","Birregurra","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","10"
"VIC","233","Wannon","3465","Birregurra","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","2.190"
"VIC","233","Wannon","3465","Birregurra","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","14"
"VIC","233","Wannon","3465","Birregurra","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","3.060"
"VIC","233","Wannon","3465","Birregurra","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","94"
"VIC","233","Wannon","3465","Birregurra","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","20.570"
"VIC","233","Wannon","3465","Birregurra","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","0","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","1","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","14"
"VIC","233","Wannon","3465","Birregurra","1","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","3.060"
"VIC","233","Wannon","3465","Birregurra","1","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","1"
"VIC","233","Wannon","3465","Birregurra","1","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","7.140"
"VIC","233","Wannon","3465","Birregurra","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","177"
"VIC","233","Wannon","3465","Birregurra","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","38.730"
"VIC","233","Wannon","3465","Birregurra","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","3"
"VIC","233","Wannon","3465","Birregurra","1","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","21.430"
"VIC","233","Wannon","3465","Birregurra","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","9"
"VIC","233","Wannon","3465","Birregurra","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","1.970"
"VIC","233","Wannon","3465","Birregurra","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"VIC","233","Wannon","3465","Birregurra","1","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.710"
"VIC","233","Wannon","3465","Birregurra","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","61"
"VIC","233","Wannon","3465","Birregurra","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.350"
"VIC","233","Wannon","3465","Birregurra","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","1","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","88"
"VIC","233","Wannon","3465","Birregurra","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","19.260"
"VIC","233","Wannon","3465","Birregurra","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","1"
"VIC","233","Wannon","3465","Birregurra","1","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","7.140"
"VIC","233","Wannon","3465","Birregurra","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","13"
"VIC","233","Wannon","3465","Birregurra","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","2.840"
"VIC","233","Wannon","3465","Birregurra","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","3"
"VIC","233","Wannon","3465","Birregurra","1","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","21.430"
"VIC","233","Wannon","3465","Birregurra","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","233","Wannon","3465","Birregurra","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","-14"
"VIC","233","Wannon","3465","Birregurra","1","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"VIC","233","Wannon","3465","Birregurra","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","95"
"VIC","233","Wannon","3465","Birregurra","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","20.790"
"VIC","233","Wannon","3465","Birregurra","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","1"
"VIC","233","Wannon","3465","Birregurra","1","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","7.140"
"VIC","233","Wannon","3465","Birregurra","2","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","0"
"VIC","233","Wannon","3465","Birregurra","2","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","2","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","-14"
"VIC","233","Wannon","3465","Birregurra","2","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","-100.000"
"VIC","233","Wannon","3465","Birregurra","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","181"
"VIC","233","Wannon","3465","Birregurra","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","39.610"
"VIC","233","Wannon","3465","Birregurra","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","4"
"VIC","233","Wannon","3465","Birregurra","2","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","28.570"
"VIC","233","Wannon","3465","Birregurra","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","11"
"VIC","233","Wannon","3465","Birregurra","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","2.410"
"VIC","233","Wannon","3465","Birregurra","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"VIC","233","Wannon","3465","Birregurra","2","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.290"
"VIC","233","Wannon","3465","Birregurra","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","61"
"VIC","233","Wannon","3465","Birregurra","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.350"
"VIC","233","Wannon","3465","Birregurra","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","2","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","92"
"VIC","233","Wannon","3465","Birregurra","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","20.130"
"VIC","233","Wannon","3465","Birregurra","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","4"
"VIC","233","Wannon","3465","Birregurra","2","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Percent","28.570"
"VIC","233","Wannon","3465","Birregurra","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Count","17"
"VIC","233","Wannon","3465","Birregurra","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Preference Percent","3.720"
"VIC","233","Wannon","3465","Birregurra","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Count","4"
"VIC","233","Wannon","3465","Birregurra","2","6","36030","KENSEN","Craige William","UAPP","United Australia Party","N","Transfer Percent","28.570"
"VIC","233","Wannon","3465","Birregurra","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Count","0"
"VIC","233","Wannon","3465","Birregurra","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","2","7","36931","MEAD","Amanda Leonie","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","95"
"VIC","233","Wannon","3465","Birregurra","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","20.790"
"VIC","233","Wannon","3465","Birregurra","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","2","8","36450","WILSON","Gilbert Desmond","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","3","1","37812","GARNER","Graham","IND","Independent","N","Preference Count","0"
"VIC","233","Wannon","3465","Birregurra","3","1","37812","GARNER","Graham","IND","Independent","N","Preference Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","3","1","37812","GARNER","Graham","IND","Independent","N","Transfer Count","0"
"VIC","233","Wannon","3465","Birregurra","3","1","37812","GARNER","Graham","IND","Independent","N","Transfer Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","183"
"VIC","233","Wannon","3465","Birregurra","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","40.040"
"VIC","233","Wannon","3465","Birregurra","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","2"
"VIC","233","Wannon","3465","Birregurra","3","2","36735","TEHAN","Daniel Thomas","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","18.180"
"VIC","233","Wannon","3465","Birregurra","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","233","Wannon","3465","Birregurra","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","233","Wannon","3465","Birregurra","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Count","-11"
"VIC","233","Wannon","3465","Birregurra","3","3","37820","GRAHAM","Ronald Paul","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","233","Wannon","3465","Birregurra","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Count","63"
"VIC","233","Wannon","3465","Birregurra","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Preference Percent","13.790"
"VIC","233","Wannon","3465","Birregurra","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","233","Wannon","3465","Birregurra","3","4","36670","McALLISTER","Hilary Grace","GVIC","The Australian Greens - Victoria","N","Transfer Percent","18.180"
"VIC","233","Wannon","3465","Birregurra","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Count","93"
"VIC","233","Wannon","3465","Birregurra","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Preference Percent","20.350"
"VIC","233","Wannon","3465","Birregurra","3","5","33601","DYSON","Alexander Edward","IND","Independent","N","Transfer Count","1"
